0,1,2,3,4,5,6,7,8,9
0.0006376829681238343,-0.00042655858560740735,0.0005522446331417809,4.84215039965647e-05,-0.0003847367117477886,-0.0011439257430055907,0.001642018719955688,0.0009581712029594143,0.0009422734129619863,0.0008236550527384045
-0.00018491665925928042,0.0004317287872767849,-0.002185091995449631,0.0021779393023192797,-0.0023546467140496572,0.0008209096270642521,0.0002457982226594146,8.476249643200302e-05,-0.0010716064421903025,0.00047640793817946454
0.0015387872256428475,0.00026348519848738857,-0.0014470343697075667,0.0019990244138707687,-2.0034067261350867e-06,-0.0029583426428718895,0.0010823224651389082,0.0011039970237975692,0.0012926765387873038,-0.00038848259138723253
0.00010265703461704739,0.0014358728170565315,0.0015880280220909775,0.00015502103938388375,0.0007220841263612847,0.001309530531663248,0.00237103060853964,-0.0007615540289084044,0.00038819203006366384,3.921436491762569e-05
0.0008845604419142336,-0.00014010985366444872,-0.0016022164149082866,0.0010828127152296327,-0.001003834599338172,-0.002062450509660322,-0.0020046214810526776,0.002199939858102465,-0.0004812518122280232,0.0009058973607373674
0.0003682472001936304,6.343218603503041e-06,0.00031750102158556947,-0.0016229614841950723,0.0021510269082131465,-0.0008280226997024376,-0.0022614416440383768,-0.00122476639120153,-0.0006571912854566491,-0.0014060990349845487
-0.0007451009202252118,-0.0009008584632586055,-0.00020472754929565972,0.0007604170909790257,0.0002866464430366467,-0.00041041232768132904,-0.00034824658074175305,3.960594276365548e-05,-0.0006618322657625002,-0.0002800459025623595
0.0005511875166093322,0.0012332106047025948,-0.0010102773984098823,-9.024716156439372e-05,-0.0008577782688186794,-0.004150538447778949,0.0014844268912563724,0.0012237452512241513,0.0011513247670253506,-0.0003991606277292915
0.000423561724638566,-0.00014318181433379165,-0.0007573633760020361,0.00024554558102119406,-0.0002110571830065591,-0.0018950762845445653,-0.001038301670976286,0.003378993417934902,0.0014087045618944298,0.0010918064245600504
-0.0004855728772634107,0.0015417734731660918,-0.0026012728451183156,-0.001387303747649664,0.00044875946888364054,0.0028205459767179693,-8.679797786576144e-05,0.00029540478053479563,-0.0006649955780945636,0.0015728395738311507
-0.0004324849166416783,0.0007173258590454388,0.0022227767690914993,0.00024896282987538475,0.0001634801969235479,-0.0016056998361425867,0.002247798969490616,0.0010454324050937595,0.0005560580233063952,0.0003586988835188747
-0.0024609401500223418,0.000520131141104815,-0.0004506616586284016,0.0016692291640784066,-0.0006364814225572794,0.001165931010220583,0.00032678521307115665,0.0001621389204225667,-0.0014169783570965441,0.0004620491848569827
-0.0002709193245919429,0.00010360104850262047,-0.00177165804717878,0.0010165989722060967,-0.0006471893394926552,-0.001408998872817498,-0.0024227713327605923,0.0011588924634560746,0.0012196275457399472,0.00017352181412725465
0.000724135780233853,-0.00037791940118849085,0.0005003493961333008,0.0014647946411913623,0.0005576034923764606,-0.00109321842963293,0.0019366059065689548,-0.000757939272247594,9.189620973800049e-05,-1.8949052024175953e-05
0.0007529528737961531,0.001428965879884218,-0.0014773882617290636,0.0009281286321667585,-0.0032177712011603665,0.00214901045100412,-0.001033411475243636,-0.0002693675591879233,6.185457819388653e-05,8.886390054017717e-05
-0.0007758838562291829,0.00045044921730234946,0.0004310032388433321,-0.0016349269755824912,0.0011394307098083908,0.0009646273759525189,-0.00020491209849415773,-0.000774382140304104,-0.000440335065476146,-0.0004440953909291448
0.00039943787150978734,1.2608032003312174e-05,0.0003856777201677911,0.0014975581940512748,6.663620195409443e-05,9.84979769677033e-05,-0.0018671679783977251,-0.0002586240637642957,0.0003793020823083774,0.0006073273629798834
-0.0027958024573192524,-2.3778454789922967e-05,0.0014346909468253572,-0.0016841146616479094,-0.0014963864906997236,0.002817185834764504,-0.0006352539454560632,-0.0035820451205766453,-0.0012545458215370852,9.24180219511206e-05
0.0003230251319275543,-0.0013313826904382325,0.0013273824830112337,-0.0010082263707037575,0.0038959330719988373,-0.00024481724840159864,0.0022440157823182118,-0.0008786576063220267,-0.0006551792682542046,-0.00101914842488105
-0.00023680320642790415,0.0016560469742816402,0.0003874501035739937,0.00042551108155999086,0.0008902485402937141,0.000806277976087417,-0.0005787980432585471,-0.0007074479065118154,0.00011304959426673819,0.0015116184968777635
-0.001983485426729282,0.0007823411610251803,-0.0002572816676514578,-0.0014382693961577319,0.001737387941802025,0.0017837116230796197,-0.0014803324334664294,-0.001968040311361104,-0.0011953324634318375,-0.0004140783558241506
0.0002605903536683349,0.0005903015082885165,0.0019433992956059505,0.00015696386126028434,0.0024711138538206813,0.0017762679560871459,-0.00047508571507086,-0.0028514736238051857,-0.00015412352322101275,-3.933886128953452e-05
-0.0001472938185761736,0.0020201094917386784,-0.0019847361290483956,0.0009441265961692199,-0.0010551658274347358,0.0017629766541551425,-0.0015567129625970138,-0.001119570224544007,-0.0016605471302920877,0.0009905991429367403
0.0004554975394838426,-0.0015522869294365073,0.0010325903494035752,0.0011562292226494331,-0.00138432226673646,-0.0023575413880742102,0.0017724694984904345,0.0016556383556426287,0.0007661377631524468,-0.0009005114129963181
0.0006492543544316279,0.0011585591888703874,-6.279490467948255e-05,-0.0003207782138082958,-0.0018328155111562356,0.0005982275360498832,0.0005449758888042829,0.00035271279672785376,0.0006039304385164538,-0.0005503430797313432
-0.0018900032591866271,7.868870139672894e-06,0.0003988811267784866,-0.003313634061889111,0.003568472032174274,0.002763149766887773,-0.001032527652625427,-0.0036838251658484642,-0.0014961776736805864,2.968454870880228e-05
-0.00014647166385479556,0.0006006216450583008,-0.0019513398527385203,0.0013434658557131827,-0.000949304238850514,-0.004677987938568852,0.0034702000935288553,0.004486659210619486,0.002591700160962249,0.0017294919488201699
0.0021791657283437844,-0.0009572391784256001,0.0002147684596756798,0.0005755843981726356,-0.0012386981706902604,-0.003854638888976683,0.004229217938235514,0.003983788131984208,0.0027553120167747003,-0.0017373241858624122
0.0012080181979781102,-0.0010670491885418582,-0.0006968588132345974,0.001826148053842926,-0.00070103392725627,-0.001960065117725641,0.0006123027220484525,0.0014702730216869441,0.001578638798803578,0.0010228151195219646
-0.0029521959043057465,0.0019216993072378344,0.001264634404857884,-0.0012784802530905878,0.0003937148654615852,0.00013791611888279686,0.0005246528906544531,0.00028895937627143717,8.183317346206177e-05,0.00034642826601392624
0.0003962686724599283,0.0009461518723205186,0.0009131523718455322,-0.0024640805729197867,0.0011909624460141898,-0.0017456487159908005,0.0006211323076078649,-0.00021041730916745684,0.00028532807858600815,-0.0008983953197837165
-0.0012991263174741367,-0.0004046758789477819,0.0011085086247593734,0.0005107220031392122,-0.0003809111336775127,0.0024635911087601903,0.0007044301893489199,-0.00045681971501206856,-0.0016887387265201218,-0.0012368563218238347
-0.00037021937216849543,0.0004357497352038211,-0.0013485139297434753,-8.831390601417973e-05,0.00021812617661729923,0.0020326702499243276,-0.0038459298347145883,-0.0015187743201304032,0.0002546346788282927,0.0005266990787308251
0.0007443709223730448,-0.0021159680763430636,0.0007637583059732981,0.00014977010192283063,0.0004795991118561153,-0.0015039918586812941,0.0006382103531313527,0.0027582348293593286,0.0034711963912950534,-0.0011718410321113375
-0.0009634995904369138,0.0004131173601089491,-0.001230005988121113,-0.0009424987635285398,-0.00243727525191025,0.001012136220595522,-0.002168085874193774,-0.0016949526166879787,-0.001738044172345185,0.0022922498589379335
6.50500407664682e-05,3.126907219783516e-05,0.00047575321098905705,-4.443379243196501e-05,0.0006292965015963231,0.0007745557277198979,-0.0005439192428174841,-0.00148135242919524,0.0007638804842761118,0.0006298730014474177
0.0006759792996599743,0.0005616787276075182,-2.3564721637447237e-05,0.00011035311287821454,-0.0017007650730976106,0.0011695426927865657,-0.0012310807678901385,0.0017111841871898321,0.0006394251304722005,0.00023453661878450397
-0.0008994129603383152,0.001098598484963518,-0.0009346600342262488,7.976053484242505e-05,-0.002296661378801491,-0.00021234919533709757,0.00012774183710285834,0.0013922251537234922,-0.001427217547498984,0.0005582084964954678
0.0006887484404034033,-0.00027404048898270223,-0.0007189885113967981,0.0010953200213522842,-0.0003997298955987553,0.0017022859730233754,0.001446177248873269,8.441600959979471e-05,-0.0009283198839059369,0.0003214080366293676
-0.0010400450770247597,0.0012859498696222982,-0.0018892400052327393,0.0008946214905566746,-0.0026513676393863806,0.0015711768496539016,-0.0019145426113934333,-0.0011127682850929207,4.128946590032829e-05,0.00041071456461069106
0.00014982561354413653,0.00032647805504659245,0.001995747049538306,-0.0021175882311509353,0.0030874773122606543,-0.0024240447812810483,-0.0010087024731427908,-0.0014060155723230113,-0.0009893225441835588,-0.0009710948944588094
-0.0018921956675640712,0.000780595108361638,0.0005493275529093546,-0.0003873255068279122,0.0015195548566422658,0.002554839803120212,-0.0003467728017263353,-0.0034996425205532423,-0.0025349002130060955,0.0006656158809348325
-4.9230870488998105e-05,-0.0012651408748085592,-0.000703056293730027,-0.0014102492044716765,6.724185925242393e-05,-0.0014891905494357031,0.0019055989312832607,0.002601926602694967,0.000677676857106014,0.0010785073293369833
0.0015037852475844014,-0.0018842005110805585,0.0006767431908961663,0.0015250771668721792,-0.0017851516792749555,-0.0023345438440898047,-2.8964148451286094e-05,0.0019308764619804732,0.0016954023117868576,-7.940139153527793e-05
-0.0016551673497534503,0.0008265743498092935,0.0017503692205420084,-0.000413420039890404,0.0007968613324983899,0.0007409858459951748,0.001855452119423256,-0.00023720533749052667,-0.0008008293207958156,-0.001773492468564441
0.00017642627514029822,0.0001428377522765041,8.377068750422455e-05,-0.0018529140418875542,0.0018375786837366655,0.0030981962659630165,-0.004584243566966553,-0.004409062032627995,-0.0021252922801320035,0.00016182729048984024
0.0012716008993239152,-0.0016176439430047648,0.0011510814188507815,0.0004826815118396983,0.0025613181444868404,0.002423014651675211,-0.0018286496890000709,-0.0007820803747253771,2.562430494502362e-05,-0.0002900432134848924
0.0005551639761779352,0.0005468097532533982,-0.0012650867657621788,-0.0016485670020400885,0.0008281710304775857,0.0015990169034268335,-0.0016217129334245783,0.00034669474062701126,0.00012428388680509964,-0.00029232644686845834
-0.0004029606966054533,-0.0010634457704539698,0.0013834829620276348,0.00013271780222913452,0.0003723550912021773,0.0024789374758216066,-0.002704350257119495,-0.003627910683234797,-0.002494780931590875,0.0010441717144710997
0.0008006552167877859,-0.0010062174409512425,0.0032484255332180588,-6.363342168870844e-05,0.0016221690624088154,0.0007455397626456295,0.0034372291534055803,0.0009626416308551356,0.00020550415608303657,-0.0007596731098639427
-0.000596331262761473,0.0012143228262181155,6.096647354337196e-05,-0.00021263985865619149,0.0006115419342813074,-1.1254696632010145e-05,0.001269116475019544,-0.002942250129542269,-0.00014114254757997127,-0.000702354791230094
-0.0022572989467288377,0.00019945602120321606,-0.0017274781966710704,-0.0009202705108349256,-0.00021984137693988043,6.734656842717831e-05,-0.00033542400698642594,-0.000773383861047067,0.00022716039204172413,0.00012186239755194154
0.0007216354034542311,0.0008051602399253556,-0.0007197829746176884,0.002505744743252734,-0.0008629464121212561,-0.0002468088539943915,0.0006362519418848044,0.0016387552716351952,-0.00026482912724973647,-0.00021629733384934813
-0.0011388044898387256,-0.0006288125451233174,0.0018989623312170834,0.0002519297841555899,0.00102730264985044,0.0011478346291386712,-0.001276409652774238,-0.0023064326353267697,-8.042122378127085e-05,-0.0003563091347392814
-0.00036683175044083114,-0.0005361731174747561,-0.0016482342284679598,-0.00026895126284206877,0.0008886636500299377,0.0018106862011883918,-0.0009754675520399211,-0.00032159686498698666,-0.001681107088694324,0.0005005123703499006
-0.00279739594090704,0.0009320536708477344,8.13523356175433e-05,-0.0016130438570289265,-0.0007603871588883385,0.00361528421153394,-0.00309980711877389,-0.0034471113256392878,-0.002450678053441704,-0.0016550373902502542
0.0014516070829516635,-0.0012380595844076407,0.0001648996861974552,0.0006695083085661046,-0.0018480339025369618,-0.0021579833799858527,-0.0012171237699415579,0.0028987328889223656,0.0005594315704455003,-0.00036631864364355997
0.0006534287982993375,-0.0008265166870767289,-0.001511919475927055,0.0025448037950705008,-0.002291770058755564,-0.004181603747341587,0.00021026051213359504,0.004386322721336901,0.002172649408479873,0.00156318565271285
-0.00016878003510964235,0.001662091056494817,0.0014106920570459717,-0.00042572098471016333,0.0006382309100561248,-9.655111732948379e-05,0.002861972492246683,-0.0006193997090266258,0.00020349989266384353,0.0009409207506224159
-0.0008119731692877879,6.179419129112339e-05,-0.0010954496182802845,-0.0007038685086908706,0.0002971598965813923,0.0013761699669378488,-0.003580882822906608,-0.0012431557089063116,-0.0012139452208709389,-0.0002258407940042164
-0.00011816879246926112,-0.0015608760873750186,0.0008547356014403863,0.000545725391355664,-0.001628419046609436,0.0008564868039308671,0.0018516187655666849,0.002297961961866285,0.0010565033452425254,0.0001232149538570772
-0.001111233966774638,-0.00030452978392882664,-0.0008731022447369007,-0.0016891844340588462,-0.0006486156116570499,0.002601751469735001,-0.0038110493958905408,-0.0014766102026631362,-0.00028679988184687234,0.0002625905693412065
-0.0005372980822793793,-0.00029164067815824394,0.002859487330077757,-0.00130199704488367,0.0015569670137959163,0.0013396074532180421,-0.0007200371581758261,-0.0019437456336787713,-0.0011803798845099545,-0.000923537793574611
0.0009527906482232939,-0.00016585786254906727,0.0009675389470016755,5.9645864145942455e-05,0.0008089027914029479,-0.0009321885917563415,0.0032144205053607107,0.0002311334358785989,-0.0004033910909540734,-0.001337573437854955
0.0008200257292697508,-1.4243814273300995e-05,-0.0006192631482310058,-0.0008633711929933503,-0.0007267593778894712,1.0569508360339831e-05,0.0018895801999573244,0.001147986227072259,0.0013190327070100366,-0.0014503211465614983
0.0005388407192085745,0.0007456576904979575,-0.0036404710904983603,0.002269370767280253,-0.003091239624736013,0.00040212161102440904,-0.0025350079392308426,0.0007703569355985741,0.0012426467491316866,-0.00033825143297138826
-4.522923432495162e-05,-5.055184941690123e-05,-0.0025020062145538016,0.0010453688827394877,-0.0009887051508268034,0.0029653552923742895,-0.00552287710941414,-0.003666708497974878,-0.002620372716031116,0.0008878978653761762
